client_id,round_number,hierarchy,num_samples,set,features,accuracy,loss,ground_thruth,prediction,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9
f3300_25_sample_10,,,13,test,images/f3300_25/f3300_25_sample_10.png,0.7692307692307693,2.035954236984253,9,7,0.10947336256504059,0.08907437324523926,0.08756661415100098,0.0909273624420166,0.1065741777420044,0.09347312897443771,0.08872330188751221,0.1137312799692154,0.11163200438022614,0.10882434993982315
f3300_25_sample_11,,,13,test,images/f3300_25/f3300_25_sample_11.png,0.7692307692307693,2.035954236984253,6,6,0.10679004341363907,0.07806825637817383,0.11370508372783661,0.10764072835445404,0.09393414109945297,0.10038013011217117,0.13585099577903748,0.0844910740852356,0.10695099830627441,0.0721885934472084
f3300_25_sample_12,,,13,test,images/f3300_25/f3300_25_sample_12.png,0.7692307692307693,2.035954236984253,8,8,0.10725633054971695,0.09672018140554428,0.07810650765895844,0.0877474993467331,0.09760776907205582,0.10506724566221237,0.09476963430643082,0.11205700039863586,0.12355311214923859,0.097114697098732
f3328_45_sample_0,,,13,test,images/f3328_45/f3328_45_sample_0.png,0.46153846153846156,2.0524911880493164,1,1,0.08980268239974976,0.18727071583271027,0.08293143659830093,0.07561381161212921,0.09959914535284042,0.07081139087677002,0.0837317705154419,0.12938149273395538,0.08247421681880951,0.0983833372592926
f3328_45_sample_1,,,13,test,images/f3328_45/f3328_45_sample_1.png,0.46153846153846156,2.0524911880493164,5,8,0.0911727175116539,0.09122882783412933,0.09414359927177429,0.08573899418115616,0.08752709627151489,0.11825738102197647,0.12887361645698547,0.07350779324769974,0.13256867229938507,0.09698131680488586
f3328_45_sample_2,,,13,test,images/f3328_45/f3328_45_sample_2.png,0.46153846153846156,2.0524911880493164,6,6,0.08462372422218323,0.10827174782752991,0.10940597951412201,0.10624445229768753,0.09713666886091232,0.08634627610445023,0.12517891824245453,0.09553825110197067,0.10442537814378738,0.08282865583896637
f3328_45_sample_3,,,13,test,images/f3328_45/f3328_45_sample_3.png,0.46153846153846156,2.0524911880493164,2,6,0.09087329357862473,0.10715069621801376,0.10699303448200226,0.10590875148773193,0.09477219730615616,0.08578885346651077,0.11090733855962753,0.10556866228580475,0.09700462222099304,0.09503254294395447
f3328_45_sample_4,,,13,test,images/f3328_45/f3328_45_sample_4.png,0.46153846153846156,2.0524911880493164,8,7,0.08043946325778961,0.10377046465873718,0.08671660721302032,0.11329280585050583,0.09510564804077148,0.09985724091529846,0.09180667251348495,0.12863460183143616,0.10678786784410477,0.09358861297369003
f3328_45_sample_5,,,13,test,images/f3328_45/f3328_45_sample_5.png,0.46153846153846156,2.0524911880493164,9,7,0.0794253870844841,0.11306985467672348,0.07489588111639023,0.10017901659011841,0.10587181150913239,0.07840761542320251,0.06608817726373672,0.1583332121372223,0.10359614342451096,0.12013299763202667
f3328_45_sample_6,,,13,test,images/f3328_45/f3328_45_sample_6.png,0.46153846153846156,2.0524911880493164,7,7,0.08649846166372299,0.12310726195573807,0.08284758776426315,0.10291288793087006,0.10093159228563309,0.07117442786693573,0.06943555921316147,0.14584602415561676,0.09997420758008957,0.11727194488048553
f3328_45_sample_7,,,13,test,images/f3328_45/f3328_45_sample_7.png,0.46153846153846156,2.0524911880493164,1,1,0.09121891111135483,0.18338972330093384,0.08303772658109665,0.07727200537919998,0.10049324482679367,0.07065379619598389,0.08124750107526779,0.13164874911308289,0.08214404433965683,0.09889429807662964
f3328_45_sample_8,,,13,test,images/f3328_45/f3328_45_sample_8.png,0.46153846153846156,2.0524911880493164,2,8,0.0953444316983223,0.09462867677211761,0.10692811012268066,0.09706125408411026,0.10138951987028122,0.08637292683124542,0.1097659096121788,0.09435662627220154,0.11061819642782211,0.10353433340787888
f3328_45_sample_9,,,13,test,images/f3328_45/f3328_45_sample_9.png,0.46153846153846156,2.0524911880493164,2,3,0.08718416094779968,0.10277611762285233,0.11105179041624069,0.11153743416070938,0.10147642344236374,0.08217111974954605,0.10590091347694397,0.09873533248901367,0.09688205271959305,0.10228466987609863
f3328_45_sample_10,,,13,test,images/f3328_45/f3328_45_sample_10.png,0.46153846153846156,2.0524911880493164,6,6,0.09371262788772583,0.119410939514637,0.10294044762849808,0.08335211127996445,0.08923064172267914,0.10219550877809525,0.13892444968223572,0.07868661731481552,0.1096666231751442,0.08188005536794662
f3328_45_sample_11,,,13,test,images/f3328_45/f3328_45_sample_11.png,0.46153846153846156,2.0524911880493164,0,7,0.08820708096027374,0.0987870842218399,0.08838114142417908,0.11781492829322815,0.10152190178632736,0.08634238690137863,0.08414359390735626,0.11992745846509933,0.11470082402229309,0.10017361491918564
f3328_45_sample_12,,,13,test,images/f3328_45/f3328_45_sample_12.png,0.46153846153846156,2.0524911880493164,1,1,0.09347476065158844,0.1743607521057129,0.08269467949867249,0.07773148268461227,0.10138346999883652,0.07352709025144577,0.08200851827859879,0.130512997508049,0.0849405825138092,0.09936567395925522
f3365_46_sample_0,,,14,test,images/f3365_46/f3365_46_sample_0.png,0.5,2.041799545288086,4,2,0.1106848493218422,0.06811979413032532,0.11990274488925934,0.10853029787540436,0.10795562714338303,0.08465228229761124,0.10041603446006775,0.10206561535596848,0.09778820723295212,0.09988456219434738
f3365_46_sample_1,,,14,test,images/f3365_46/f3365_46_sample_1.png,0.5,2.041799545288086,1,1,0.09329882264137268,0.16506189107894897,0.10243919491767883,0.07389174401760101,0.09728587418794632,0.0758541002869606,0.10556837916374207,0.10755094140768051,0.08277416974306107,0.09627481549978256
f3365_46_sample_2,,,14,test,images/f3365_46/f3365_46_sample_2.png,0.5,2.041799545288086,9,7,0.09210725873708725,0.0873776450753212,0.08082795888185501,0.11088211089372635,0.11178893595933914,0.06929384917020798,0.06564579904079437,0.1520460993051529,0.11071199178695679,0.11931838095188141
f3365_46_sample_3,,,14,test,images/f3365_46/f3365_46_sample_3.png,0.5,2.041799545288086,3,3,0.0940527468919754,0.07255777716636658,0.10535872727632523,0.14457690715789795,0.09323678910732269,0.0813194140791893,0.08560030162334442,0.11927103251218796,0.10488010942935944,0.09914619475603104
f3365_46_sample_4,,,14,test,images/f3365_46/f3365_46_sample_4.png,0.5,2.041799545288086,5,5,0.09707162529230118,0.06737980991601944,0.10424210131168365,0.10963451117277145,0.08781412988901138,0.12296397238969803,0.11474812030792236,0.0921986848115921,0.11159336566925049,0.0923536866903305
f3365_46_sample_5,,,14,test,images/f3365_46/f3365_46_sample_5.png,0.5,2.041799545288086,3,2,0.08871761709451675,0.08788339793682098,0.1214081421494484,0.10836122184991837,0.10209524631500244,0.08393123000860214,0.11401507258415222,0.08379729837179184,0.10763377696275711,0.10215701162815094
f3365_46_sample_6,,,14,test,images/f3365_46/f3365_46_sample_6.png,0.5,2.041799545288086,2,6,0.08489084243774414,0.10205261409282684,0.12259986996650696,0.09166207164525986,0.09148591011762619,0.10073340684175491,0.14079058170318604,0.0838448703289032,0.09774820506572723,0.08419156819581985
f3365_46_sample_7,,,14,test,images/f3365_46/f3365_46_sample_7.png,0.5,2.041799545288086,7,7,0.09694356471300125,0.13596820831298828,0.08927767723798752,0.08913108706474304,0.10795585066080093,0.07220643758773804,0.07808022201061249,0.14138394594192505,0.08669539541006088,0.10235754400491714
f3365_46_sample_8,,,14,test,images/f3365_46/f3365_46_sample_8.png,0.5,2.041799545288086,8,6,0.09417515248060226,0.06850508600473404,0.12831979990005493,0.11020977795124054,0.09715072065591812,0.08305710554122925,0.14379152655601501,0.06728927791118622,0.11235221475362778,0.09514924883842468
f3365_46_sample_9,,,14,test,images/f3365_46/f3365_46_sample_9.png,0.5,2.041799545288086,7,7,0.09829099476337433,0.11534297466278076,0.09208005666732788,0.09891214966773987,0.11450427025556564,0.06973209232091904,0.07158816605806351,0.14061006903648376,0.08923397958278656,0.10970533639192581
f3365_46_sample_10,,,14,test,images/f3365_46/f3365_46_sample_10.png,0.5,2.041799545288086,0,3,0.11877919733524323,0.08403147011995316,0.10641258955001831,0.1203882247209549,0.088905468583107,0.09894650429487228,0.09006786346435547,0.11342936009168625,0.09433819353580475,0.08470118790864944
f3365_46_sample_11,,,14,test,images/f3365_46/f3365_46_sample_11.png,0.5,2.041799545288086,2,2,0.0928717702627182,0.08295544981956482,0.13599909842014313,0.10131414979696274,0.09461043030023575,0.09091880917549133,0.13457141816616058,0.08339019864797592,0.09994728863239288,0.08342146128416061
f3365_46_sample_12,,,14,test,images/f3365_46/f3365_46_sample_12.png,0.5,2.041799545288086,7,7,0.08420008420944214,0.09403590112924576,0.08692666888237,0.10705221444368362,0.09646297991275787,0.07453284412622452,0.06213441863656044,0.18134036660194397,0.09618504345417023,0.11712948232889175
f3365_46_sample_13,,,14,test,images/f3365_46/f3365_46_sample_13.png,0.5,2.041799545288086,5,6,0.08213292807340622,0.08853080123662949,0.0988316684961319,0.0841020867228508,0.07873605936765671,0.1172194704413414,0.1257181465625763,0.10241531580686569,0.12482979893684387,0.09748373925685883
f3388_36_sample_0,,,13,test,images/f3388_36/f3388_36_sample_0.png,0.46153846153846156,2.0643582344055176,1,1,0.08517693728208542,0.17925862967967987,0.08660709857940674,0.07492424547672272,0.09494135528802872,0.07829169929027557,0.09707154333591461,0.11427753418684006,0.08965515345335007,0.09979583323001862
f3388_36_sample_1,,,13,test,images/f3388_36/f3388_36_sample_1.png,0.46153846153846156,2.0643582344055176,0,0,0.11914396286010742,0.0926014706492424,0.1021694540977478,0.10730505734682083,0.10254411399364471,0.09477549046278,0.09701400250196457,0.10119739919900894,0.09890928119421005,0.08433979004621506
f3388_36_sample_2,,,13,test,images/f3388_36/f3388_36_sample_2.png,0.46153846153846156,2.0643582344055176,4,1,0.09863948822021484,0.10943253338336945,0.09487750381231308,0.08083043992519379,0.10908511281013489,0.08689084649085999,0.10073862969875336,0.10632402449846268,0.10745736211538315,0.10572396218776703
f3388_36_sample_3,,,13,test,images/f3388_36/f3388_36_sample_3.png,0.46153846153846156,2.0643582344055176,5,7,0.07935486733913422,0.10274191945791245,0.09223160892724991,0.11523324996232986,0.0833008885383606,0.10131451487541199,0.1008024662733078,0.1202373132109642,0.10505671799182892,0.09972647577524185
f3388_36_sample_4,,,13,test,images/f3388_36/f3388_36_sample_4.png,0.46153846153846156,2.0643582344055176,9,7,0.08784656226634979,0.11634328216314316,0.07646536827087402,0.09325656294822693,0.10226626694202423,0.08111222088336945,0.08140812069177628,0.125791534781456,0.1176343560218811,0.11787566542625427
f3388_36_sample_5,,,13,test,images/f3388_36/f3388_36_sample_5.png,0.46153846153846156,2.0643582344055176,3,3,0.09223853796720505,0.07959791272878647,0.09887582063674927,0.1470526158809662,0.08795099705457687,0.08643440902233124,0.07949518412351608,0.13490891456604004,0.09659183025360107,0.09685385972261429
f3388_36_sample_6,,,13,test,images/f3388_36/f3388_36_sample_6.png,0.46153846153846156,2.0643582344055176,1,1,0.09490935504436493,0.16974258422851562,0.08329153060913086,0.07717025279998779,0.09720668196678162,0.07814729958772659,0.08762872964143753,0.1257677972316742,0.09128498286008835,0.09485073387622833
f3388_36_sample_7,,,13,test,images/f3388_36/f3388_36_sample_7.png,0.46153846153846156,2.0643582344055176,9,8,0.09295711666345596,0.08910088241100311,0.08990626037120819,0.09769366681575775,0.10434196889400482,0.08707603067159653,0.0863661840558052,0.11751264333724976,0.11836104094982147,0.11668416857719421
f3388_36_sample_8,,,13,test,images/f3388_36/f3388_36_sample_8.png,0.46153846153846156,2.0643582344055176,5,5,0.12130861729383469,0.09020312875509262,0.08780882507562637,0.08036020398139954,0.08655412495136261,0.12982387840747833,0.10855963081121445,0.09034872055053711,0.1151159480214119,0.08991693705320358
f3388_36_sample_9,,,13,test,images/f3388_36/f3388_36_sample_9.png,0.46153846153846156,2.0643582344055176,2,6,0.09943526983261108,0.08202549070119858,0.11691898852586746,0.09749212861061096,0.10136564075946808,0.10574296861886978,0.12331145256757736,0.08946593850851059,0.09916315227746964,0.08507896959781647
f3388_36_sample_10,,,13,test,images/f3388_36/f3388_36_sample_10.png,0.46153846153846156,2.0643582344055176,8,8,0.0930926501750946,0.06606840342283249,0.1019718274474144,0.10606557875871658,0.09465987235307693,0.10219728946685791,0.10730823129415512,0.10211427509784698,0.1272791475057602,0.09924275428056717
f3388_36_sample_11,,,13,test,images/f3388_36/f3388_36_sample_11.png,0.46153846153846156,2.0643582344055176,5,6,0.0827464684844017,0.09318042546510696,0.10030191391706467,0.0946614071726799,0.08202135562896729,0.12100457400083542,0.1309327483177185,0.09286370128393173,0.11119062453508377,0.09109675884246826
f3388_36_sample_12,,,13,test,images/f3388_36/f3388_36_sample_12.png,0.46153846153846156,2.0643582344055176,0,3,0.11681545525789261,0.07577985525131226,0.113162562251091,0.12312043458223343,0.09275343269109726,0.09946049004793167,0.10076940059661865,0.09704703837633133,0.10058095306158066,0.08051035553216934
f3396_07_sample_0,,,13,test,images/f3396_07/f3396_07_sample_0.png,0.15384615384615385,2.1853737831115723,4,2,0.11515285819768906,0.08409059792757034,0.13018210232257843,0.09618962556123734,0.10467599332332611,0.10011152923107147,0.11740998923778534,0.0893642008304596,0.08403211086988449,0.0787910670042038
f3396_07_sample_1,,,13,test,images/f3396_07/f3396_07_sample_1.png,0.15384615384615385,2.1853737831115723,2,3,0.09519639611244202,0.07375022023916245,0.11472079902887344,0.1279185563325882,0.085807666182518,0.11191524565219879,0.11106980592012405,0.09537678956985474,0.10052529722452164,0.08371926844120026
f3396_07_sample_2,,,13,test,images/f3396_07/f3396_07_sample_2.png,0.15384615384615385,2.1853737831115723,9,7,0.09268655627965927,0.08041346818208694,0.09252578765153885,0.11935600638389587,0.10992396622896194,0.06903179734945297,0.07016218453645706,0.14361080527305603,0.10781971365213394,0.11446975916624069
f3396_07_sample_3,,,13,test,images/f3396_07/f3396_07_sample_3.png,0.15384615384615385,2.1853737831115723,5,3,0.09597750008106232,0.06498882919549942,0.10627810657024384,0.13346144556999207,0.0891084149479866,0.09858708083629608,0.10126245021820068,0.1048375815153122,0.10927119851112366,0.09622727334499359
f3396_07_sample_4,,,13,test,images/f3396_07/f3396_07_sample_4.png,0.15384615384615385,2.1853737831115723,5,5,0.09207691252231598,0.06214766949415207,0.10865791141986847,0.10768384486436844,0.08147216588258743,0.12286537885665894,0.11814309656620026,0.09166251122951508,0.11931893229484558,0.09597155451774597
f3396_07_sample_5,,,13,test,images/f3396_07/f3396_07_sample_5.png,0.15384615384615385,2.1853737831115723,9,7,0.1028670221567154,0.07928546518087387,0.09768782556056976,0.11018553376197815,0.10456082224845886,0.08121217042207718,0.07644473016262054,0.1357409954071045,0.10493921488523483,0.10707622766494751
f3396_07_sample_6,,,13,test,images/f3396_07/f3396_07_sample_6.png,0.15384615384615385,2.1853737831115723,3,2,0.09163795411586761,0.08571042865514755,0.12532882392406464,0.11474341154098511,0.10361277312040329,0.08610187470912933,0.11466695368289948,0.08390065282583237,0.09929580241441727,0.09500129520893097
f3396_07_sample_7,,,13,test,images/f3396_07/f3396_07_sample_7.png,0.15384615384615385,2.1853737831115723,0,2,0.11692765355110168,0.08041501045227051,0.11791885644197464,0.1036810353398323,0.09243100136518478,0.10105881094932556,0.11621072888374329,0.08831850439310074,0.10338302701711655,0.07965532690286636
f3396_07_sample_8,,,13,test,images/f3396_07/f3396_07_sample_8.png,0.15384615384615385,2.1853737831115723,5,6,0.08753970265388489,0.07635745406150818,0.1079954281449318,0.10787428915500641,0.09081801027059555,0.10125463455915451,0.11966478824615479,0.08959084749221802,0.11511161178350449,0.10379325598478317
f3396_07_sample_9,,,13,test,images/f3396_07/f3396_07_sample_9.png,0.15384615384615385,2.1853737831115723,4,6,0.10467486828565598,0.10461953282356262,0.1137639582157135,0.0816502571105957,0.10612572729587555,0.08915912359952927,0.11555053293704987,0.09882724285125732,0.0958753153681755,0.08975352346897125
f3396_07_sample_10,,,13,test,images/f3396_07/f3396_07_sample_10.png,0.15384615384615385,2.1853737831115723,4,2,0.1103794127702713,0.09956493228673935,0.11231730878353119,0.08096431195735931,0.11016547679901123,0.08479084074497223,0.10823079943656921,0.10190112888813019,0.09419577568769455,0.09748995304107666
f3396_07_sample_11,,,13,test,images/f3396_07/f3396_07_sample_11.png,0.15384615384615385,2.1853737831115723,7,7,0.1031176969408989,0.12267070263624191,0.09259690344333649,0.09743497520685196,0.11572699248790741,0.06690134853124619,0.07053031772375107,0.14857251942157745,0.08358980715274811,0.09885883331298828
