client_id,round_number,hierarchy,num_samples,set,features,accuracy,loss,ground_thruth,prediction,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9
f2351_74_sample_1,,,13,test,images/f2351_74/f2351_74_sample_1.png,0.6153846153846154,1.1897222995758057,1,1,0.00235335947945714,0.9013317227363586,0.0138236740604043,0.016291212290525436,0.01414751261472702,0.004817151930183172,0.007988939993083477,0.02681427262723446,0.006916663609445095,0.005515360273420811
f2351_74_sample_2,,,13,test,images/f2351_74/f2351_74_sample_2.png,0.6153846153846154,1.1897222995758057,9,9,0.00963278952986002,0.0012356414226815104,0.005554231349378824,0.12657341361045837,0.09660165011882782,0.026019759476184845,0.00027189141837880015,0.18437327444553375,0.01701047085225582,0.5327268838882446
f2351_74_sample_3,,,13,test,images/f2351_74/f2351_74_sample_3.png,0.6153846153846154,1.1897222995758057,3,3,0.06686761975288391,0.1930759996175766,0.07736913114786148,0.3903501629829407,0.045745644718408585,0.06323646754026413,0.040930911898612976,0.028926491737365723,0.07227293401956558,0.02122463844716549
f2351_74_sample_4,,,13,test,images/f2351_74/f2351_74_sample_4.png,0.6153846153846154,1.1897222995758057,7,1,0.011599307879805565,0.3641689419746399,0.05455826222896576,0.11047779023647308,0.010435385629534721,0.032531723380088806,0.012353000231087208,0.17664223909378052,0.2033674269914627,0.02386593446135521
f2351_74_sample_5,,,13,test,images/f2351_74/f2351_74_sample_5.png,0.6153846153846154,1.1897222995758057,1,1,0.0016187308356165886,0.9161469340324402,0.012803242541849613,0.014240832068026066,0.0111762760207057,0.0039446111768484116,0.010197069495916367,0.01953122206032276,0.006794899236410856,0.0035463212989270687
f2351_74_sample_6,,,13,test,images/f2351_74/f2351_74_sample_6.png,0.6153846153846154,1.1897222995758057,4,2,0.18132168054580688,0.032177094370126724,0.3335188329219818,0.06364036351442337,0.0485464483499527,0.004910553339868784,0.323986679315567,0.0003931450191885233,0.010833285748958588,0.0006718693184666336
f2351_74_sample_7,,,13,test,images/f2351_74/f2351_74_sample_7.png,0.6153846153846154,1.1897222995758057,5,9,0.020397281274199486,0.028204604983329773,0.00447310134768486,0.03207540884613991,0.3181052505970001,0.08474201709032059,0.0011379608185961843,0.05863038823008537,0.10814648121595383,0.34408748149871826
f2351_74_sample_8,,,13,test,images/f2351_74/f2351_74_sample_8.png,0.6153846153846154,1.1897222995758057,7,7,0.01416090689599514,0.007761836517602205,0.06934191286563873,0.11637768149375916,0.008866904303431511,0.025205418467521667,0.0008815794135443866,0.5999510288238525,0.10991693288087845,0.04753583297133446
f2351_74_sample_9,,,13,test,images/f2351_74/f2351_74_sample_9.png,0.6153846153846154,1.1897222995758057,3,3,0.022758860141038895,0.13775528967380524,0.04246572032570839,0.21976864337921143,0.07792361080646515,0.06490059196949005,0.005625223740935326,0.20264595746994019,0.10464781522750854,0.12150824069976807
f2351_74_sample_10,,,13,test,images/f2351_74/f2351_74_sample_10.png,0.6153846153846154,1.1897222995758057,6,6,0.1204230785369873,0.002677492331713438,0.11128760129213333,0.003146685194224119,0.04427597299218178,0.0015998027520254254,0.7100710272789001,3.237776400055736e-05,0.006341493222862482,0.00014441362873185426
f2351_74_sample_11,,,13,test,images/f2351_74/f2351_74_sample_11.png,0.6153846153846154,1.1897222995758057,2,2,0.022919688373804092,0.0996389165520668,0.5168741941452026,0.13214462995529175,0.053371116518974304,0.011599703691899776,0.09876810759305954,0.018890786916017532,0.03942613676190376,0.006366731598973274
f2351_74_sample_12,,,13,test,images/f2351_74/f2351_74_sample_12.png,0.6153846153846154,1.1897222995758057,8,4,0.042528532445430756,0.04778676480054855,0.09294860810041428,0.17927494645118713,0.23251782357692719,0.0741991475224495,0.0422118715941906,0.04974791035056114,0.14005348086357117,0.09873086214065552
f2353_70_sample_0,,,13,test,images/f2353_70/f2353_70_sample_0.png,0.7692307692307693,1.0680190324783325,1,1,0.002945974236354232,0.9086415767669678,0.009732109494507313,0.015052865259349346,0.01879788562655449,0.004779075738042593,0.0055403681471943855,0.021286210045218468,0.00675143301486969,0.006472495850175619
f2353_70_sample_1,,,13,test,images/f2353_70/f2353_70_sample_1.png,0.7692307692307693,1.0680190324783325,6,6,0.14674323797225952,0.12391570210456848,0.1117912232875824,0.10138677805662155,0.02828262560069561,0.029749339446425438,0.37785884737968445,0.003085141070187092,0.07411506026983261,0.0030719970818609
f2353_70_sample_2,,,13,test,images/f2353_70/f2353_70_sample_2.png,0.7692307692307693,1.0680190324783325,0,0,0.7308870553970337,0.0016476628370583057,0.09406495094299316,0.054469335824251175,0.014141177758574486,0.026140784844756126,0.04736991599202156,0.00039803687832318246,0.030203109607100487,0.0006779884570278227
f2353_70_sample_3,,,13,test,images/f2353_70/f2353_70_sample_3.png,0.7692307692307693,1.0680190324783325,5,1,0.03990909084677696,0.5857272148132324,0.021203167736530304,0.0480259507894516,0.1386280208826065,0.03284811973571777,0.01463913731276989,0.023915622383356094,0.06556537002325058,0.029538359493017197
f2353_70_sample_4,,,13,test,images/f2353_70/f2353_70_sample_4.png,0.7692307692307693,1.0680190324783325,7,3,0.024454275146126747,0.09009184688329697,0.09537265449762344,0.2086055427789688,0.1560550481081009,0.035683900117874146,0.016063496470451355,0.18127231299877167,0.12671159207820892,0.06568929553031921
f2353_70_sample_5,,,13,test,images/f2353_70/f2353_70_sample_5.png,0.7692307692307693,1.0680190324783325,1,1,0.002612283919006586,0.862747073173523,0.012441632337868214,0.03496939688920975,0.022941283881664276,0.007867367006838322,0.008206705562770367,0.027491040527820587,0.011584916152060032,0.009138433262705803
f2353_70_sample_6,,,13,test,images/f2353_70/f2353_70_sample_6.png,0.7692307692307693,1.0680190324783325,3,3,0.022201476618647575,0.12788531184196472,0.05576271191239357,0.24269653856754303,0.08566786348819733,0.0623418428003788,0.00802474282681942,0.17710089683532715,0.07425034046173096,0.14406827092170715
f2353_70_sample_7,,,13,test,images/f2353_70/f2353_70_sample_7.png,0.7692307692307693,1.0680190324783325,5,8,0.05754076689481735,0.08259674906730652,0.019335100427269936,0.08412479609251022,0.2037048041820526,0.15914367139339447,0.0061500901356339455,0.04176211729645729,0.21403180062770844,0.13161011040210724
f2353_70_sample_8,,,13,test,images/f2353_70/f2353_70_sample_8.png,0.7692307692307693,1.0680190324783325,6,6,0.2454279363155365,0.04345189407467842,0.1226540058851242,0.15721897780895233,0.015742523595690727,0.01710265688598156,0.34301725029945374,0.0006279123481363058,0.05371108651161194,0.001045750454068184
f2353_70_sample_9,,,13,test,images/f2353_70/f2353_70_sample_9.png,0.7692307692307693,1.0680190324783325,2,2,0.019664151594042778,0.20544657111167908,0.3930930495262146,0.09415300190448761,0.11553985625505447,0.011284369975328445,0.09819157421588898,0.015040282160043716,0.04020457714796066,0.0073825945146381855
f2353_70_sample_10,,,13,test,images/f2353_70/f2353_70_sample_10.png,0.7692307692307693,1.0680190324783325,2,2,0.022336838766932487,0.23783797025680542,0.3548666536808014,0.14556829631328583,0.003926590550690889,0.004934509284794331,0.16393809020519257,0.02569843828678131,0.03998851403594017,0.0009040485601872206
f2353_70_sample_11,,,13,test,images/f2353_70/f2353_70_sample_11.png,0.7692307692307693,1.0680190324783325,7,7,0.010608866810798645,0.1330677717924118,0.062400754541158676,0.13136549293994904,0.04650675505399704,0.018075378611683846,0.004149830434471369,0.4503883421421051,0.08406790345907211,0.05936886742711067
f2353_70_sample_12,,,13,test,images/f2353_70/f2353_70_sample_12.png,0.7692307692307693,1.0680190324783325,1,1,0.002271817997097969,0.8700298070907593,0.02420150674879551,0.028963154181838036,0.017500130459666252,0.004756361711770296,0.009408009238541126,0.02890719100832939,0.008898918516933918,0.005063079763203859
f2358_71_sample_0,,,13,test,images/f2358_71/f2358_71_sample_0.png,0.7692307692307693,0.7090975642204285,7,7,0.003692402271553874,0.0011507936287671328,0.004271442070603371,0.06301714479923248,0.004038600716739893,0.020346103236079216,8.676078141434118e-05,0.7626602649688721,0.008211166597902775,0.13252536952495575
f2358_71_sample_1,,,13,test,images/f2358_71/f2358_71_sample_1.png,0.7692307692307693,0.7090975642204285,2,3,0.005902321543544531,0.011478129774332047,0.37635087966918945,0.4174976050853729,0.0003923852345906198,0.004631837364286184,0.04025030881166458,0.08580992370843887,0.05666842311620712,0.001018185866996646
f2358_71_sample_2,,,13,test,images/f2358_71/f2358_71_sample_2.png,0.7692307692307693,0.7090975642204285,5,3,0.025609077885746956,0.019252149388194084,0.08907192945480347,0.5621521472930908,0.01382372621446848,0.16616076231002808,0.012421409599483013,0.032334744930267334,0.06907006353139877,0.010103926062583923
f2358_71_sample_3,,,13,test,images/f2358_71/f2358_71_sample_3.png,0.7692307692307693,0.7090975642204285,6,6,0.03236493840813637,0.09113676100969315,0.06062592566013336,0.04004109278321266,0.008155048824846745,0.022632991895079613,0.6332908272743225,0.001107507385313511,0.10979088395833969,0.0008540551643818617
f2358_71_sample_4,,,13,test,images/f2358_71/f2358_71_sample_4.png,0.7692307692307693,0.7090975642204285,3,3,0.017483821138739586,0.03346909582614899,0.16388000547885895,0.6443866491317749,0.00527204992249608,0.015318111516535282,0.03736089542508125,0.015726501122117043,0.06316976994276047,0.003933084197342396
f2358_71_sample_5,,,13,test,images/f2358_71/f2358_71_sample_5.png,0.7692307692307693,0.7090975642204285,7,7,0.0003257011412642896,0.0003910352534148842,0.001339713460765779,0.01879381202161312,0.0007826255750842392,0.006884180009365082,1.3632963600684889e-05,0.919437050819397,0.0025090298149734735,0.04952326416969299
f2358_71_sample_6,,,13,test,images/f2358_71/f2358_71_sample_6.png,0.7692307692307693,0.7090975642204285,0,6,0.08415426313877106,0.026989281177520752,0.20531243085861206,0.2572883665561676,0.005487064830958843,0.018747325986623764,0.29387134313583374,0.005219846498221159,0.10142761468887329,0.0015024013118818402
f2358_71_sample_7,,,13,test,images/f2358_71/f2358_71_sample_7.png,0.7692307692307693,0.7090975642204285,3,3,0.025738591328263283,0.007929123938083649,0.0540807880461216,0.5697014927864075,0.021861659362912178,0.04460739716887474,0.004104806575924158,0.15749143064022064,0.062002092599868774,0.052482593804597855
f2358_71_sample_8,,,13,test,images/f2358_71/f2358_71_sample_8.png,0.7692307692307693,0.7090975642204285,6,6,0.010719343088567257,0.10731178522109985,0.06248229369521141,0.051638517528772354,0.005157844163477421,0.01610490493476391,0.6488497853279114,0.0016761093866080046,0.0949045941233635,0.0011549090268090367
f2358_71_sample_9,,,13,test,images/f2358_71/f2358_71_sample_9.png,0.7692307692307693,0.7090975642204285,7,7,0.0005018060328438878,0.0029018011409789324,0.002905209781602025,0.04361158609390259,0.0004943222156725824,0.002531540347263217,5.49189280718565e-05,0.9160041213035583,0.00321221724152565,0.027782460674643517
f2358_71_sample_10,,,13,test,images/f2358_71/f2358_71_sample_10.png,0.7692307692307693,0.7090975642204285,1,1,0.0028596087358891964,0.8316561579704285,0.012633608654141426,0.03880620747804642,0.013951001688838005,0.009023724123835564,0.005787177477031946,0.06059790402650833,0.0124082425609231,0.012276314198970795
f2358_71_sample_11,,,13,test,images/f2358_71/f2358_71_sample_11.png,0.7692307692307693,0.7090975642204285,0,0,0.47038933634757996,0.0014878289075568318,0.06479883939027786,0.11950534582138062,0.007859918288886547,0.09298942983150482,0.08017227798700333,0.0037119623739272356,0.1531691700220108,0.005915971472859383
f2358_71_sample_12,,,13,test,images/f2358_71/f2358_71_sample_12.png,0.7692307692307693,0.7090975642204285,2,2,0.012474855408072472,0.013124057091772556,0.49735456705093384,0.23131795227527618,0.00550169637426734,0.015940530225634575,0.04241609573364258,0.05877441540360451,0.11708964407444,0.006006164941936731
f2384_51_sample_0,,,12,test,images/f2384_51/f2384_51_sample_0.png,0.8333333333333334,0.8171483874320984,9,9,0.004445632919669151,0.000529482145793736,0.0009629969135858119,0.03929997980594635,0.09282274544239044,0.02139933407306671,6.128560926299542e-05,0.07063471525907516,0.011310198344290257,0.7585335969924927
f2384_51_sample_1,,,12,test,images/f2384_51/f2384_51_sample_1.png,0.8333333333333334,0.8171483874320984,6,6,0.02019514888525009,0.1658710241317749,0.0670292004942894,0.0585506334900856,0.013203978538513184,0.037873975932598114,0.482583224773407,0.002560889581218362,0.15024086833000183,0.0018910064827650785
f2384_51_sample_2,,,12,test,images/f2384_51/f2384_51_sample_2.png,0.8333333333333334,0.8171483874320984,1,1,0.004480506759136915,0.26830393075942993,0.05649622529745102,0.09978754818439484,0.02586750127375126,0.040478527545928955,0.2653490900993347,0.007724363822489977,0.21760790050029755,0.013904438354074955
f2384_51_sample_3,,,12,test,images/f2384_51/f2384_51_sample_3.png,0.8333333333333334,0.8171483874320984,3,3,0.0032594213262200356,0.024417519569396973,0.05826027691364288,0.7669991850852966,0.0023145899176597595,0.01043456606566906,0.005179797764867544,0.07508862018585205,0.044507820159196854,0.009538291953504086
f2384_51_sample_4,,,12,test,images/f2384_51/f2384_51_sample_4.png,0.8333333333333334,0.8171483874320984,2,2,0.015900325030088425,0.03979877382516861,0.4807005524635315,0.13083216547966003,0.0011747537646442652,0.004173993598669767,0.2388446033000946,0.004352129064500332,0.08398309350013733,0.00023962039267644286
f2384_51_sample_5,,,12,test,images/f2384_51/f2384_51_sample_5.png,0.8333333333333334,0.8171483874320984,6,6,0.057837195694446564,0.07570385932922363,0.09522435814142227,0.10703641176223755,0.02168894372880459,0.050582680851221085,0.406335711479187,0.0031490728724747896,0.17967331409454346,0.002768369624391198
f2384_51_sample_6,,,12,test,images/f2384_51/f2384_51_sample_6.png,0.8333333333333334,0.8171483874320984,4,4,0.0065586925484240055,0.0006317462539300323,0.018353192135691643,0.04528358578681946,0.7996588349342346,0.006101410370320082,0.008035744540393353,0.003359974129125476,0.024677515029907227,0.08733934909105301
f2384_51_sample_7,,,12,test,images/f2384_51/f2384_51_sample_7.png,0.8333333333333334,0.8171483874320984,3,3,0.030922871083021164,0.01708080619573593,0.12413513660430908,0.5660120248794556,0.04602343961596489,0.03835808113217354,0.01563304103910923,0.031314700841903687,0.09875236451625824,0.03176741674542427
f2384_51_sample_8,,,12,test,images/f2384_51/f2384_51_sample_8.png,0.8333333333333334,0.8171483874320984,2,7,0.0027720003854483366,0.004515430424362421,0.10252057015895844,0.31217047572135925,0.00098491704557091,0.012838881462812424,0.003862379351630807,0.4189915359020233,0.1355351209640503,0.005808606278151274
f2384_51_sample_9,,,12,test,images/f2384_51/f2384_51_sample_9.png,0.8333333333333334,0.8171483874320984,5,5,0.014317506924271584,0.00010031885904027149,0.027660954743623734,0.15508989989757538,0.006541009526699781,0.4548298120498657,0.002959488658234477,0.03335147351026535,0.25481554865837097,0.05033394321799278
f2384_51_sample_10,,,12,test,images/f2384_51/f2384_51_sample_10.png,0.8333333333333334,0.8171483874320984,3,3,0.002578035229817033,0.0010969587601721287,0.05636616423726082,0.8298541307449341,0.003092376748099923,0.0055748820304870605,0.0008719139150343835,0.06587345153093338,0.022316865622997284,0.012375070713460445
f2384_51_sample_11,,,12,test,images/f2384_51/f2384_51_sample_11.png,0.8333333333333334,0.8171483874320984,5,8,0.07872450351715088,0.0005073158536106348,0.06133246049284935,0.17200593650341034,0.11351760476827621,0.21393541991710663,0.04377136379480362,0.005248833913356066,0.25581789016723633,0.055138714611530304
f2428_96_sample_0,,,13,test,images/f2428_96/f2428_96_sample_0.png,0.6923076923076923,1.0396240949630737,0,0,0.5725525617599487,0.0035989934112876654,0.18792876601219177,0.07973621785640717,0.036826226860284805,0.012281783856451511,0.060831230133771896,0.003300455631688237,0.039244890213012695,0.0036988721694797277
f2428_96_sample_1,,,13,test,images/f2428_96/f2428_96_sample_1.png,0.6923076923076923,1.0396240949630737,5,9,0.010918957181274891,0.0012838882394134998,0.013755572028458118,0.1798856258392334,0.03483002632856369,0.1199859157204628,0.0033801409881561995,0.13895945250988007,0.10718315839767456,0.3898172974586487
f2428_96_sample_2,,,13,test,images/f2428_96/f2428_96_sample_2.png,0.6923076923076923,1.0396240949630737,6,6,0.005907226819545031,0.11431233584880829,0.05075797438621521,0.023374877870082855,0.01255821529775858,0.012252210639417171,0.6788169145584106,0.000732237531337887,0.10026083141565323,0.0010272144572809339
