client_id,round_number,hierarchy,num_samples,set,features,accuracy,loss,ground_thruth,prediction,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9
f3907_43_sample_10,,,12,test,images/f3907_43/f3907_43_sample_10.png,0.9166666666666666,0.095612071454525,7,7,4.558377622743137e-05,2.976765927087399e-07,4.23215254841125e-07,3.082356124650687e-05,0.0002529394696466625,8.209337829612195e-05,6.005479967485794e-12,0.870300829410553,0.007680421229451895,0.12160661071538925
f3907_43_sample_11,,,12,test,images/f3907_43/f3907_43_sample_11.png,0.9166666666666666,0.095612071454525,2,2,0.0007393874111585319,2.521511055508796e-10,0.9771682024002075,0.0015148083912208676,1.0025765959653654e-06,0.009449169971048832,0.0006816539680585265,4.821452126435588e-09,0.01044565998017788,2.4913957119565566e-08
f3943_12_sample_0,,,13,test,images/f3943_12/f3943_12_sample_0.png,1.0,0.036770232021808624,2,2,5.790097361568769e-07,1.00098618630029e-11,0.9998526573181152,2.6296484065824188e-05,9.073151886695996e-06,2.2770951545680873e-05,6.110629328759387e-05,2.2036204458397712e-11,2.7355648853699677e-05,9.097293751647584e-11
f3943_12_sample_1,,,13,test,images/f3943_12/f3943_12_sample_1.png,1.0,0.036770232021808624,6,6,0.0004756944836117327,2.481901351103488e-10,0.000617976940702647,1.046607121679699e-05,2.0538086573651526e-06,1.649769546929747e-05,0.9988744854927063,1.4292554769909649e-12,2.88022920358344e-06,1.6708549474553358e-11
f3943_12_sample_2,,,13,test,images/f3943_12/f3943_12_sample_2.png,1.0,0.036770232021808624,3,3,0.00405743857845664,1.9632924619372716e-08,0.006760008633136749,0.9823952317237854,3.357598416187102e-06,0.005069991573691368,0.0001022183132590726,3.2842221116879955e-05,0.0015624271472916007,1.6540883734705858e-05
f3943_12_sample_3,,,13,test,images/f3943_12/f3943_12_sample_3.png,1.0,0.036770232021808624,8,8,5.3924945859762374e-06,7.13315131406489e-08,0.0006097800214774907,0.0037716419901698828,0.0002704386424738914,5.480583058670163e-05,6.217570444277953e-06,1.3473652415996185e-06,0.994394063949585,0.0008862243266776204
f3943_12_sample_4,,,13,test,images/f3943_12/f3943_12_sample_4.png,1.0,0.036770232021808624,1,1,2.8385537007125095e-05,0.9985833168029785,3.845965693471953e-05,0.00017912857583723962,8.76904814504087e-05,7.042496235953877e-06,1.8475244360161014e-05,0.0002985358296427876,0.0006917594000697136,6.724686681991443e-05
f3943_12_sample_5,,,13,test,images/f3943_12/f3943_12_sample_5.png,1.0,0.036770232021808624,8,8,1.4936289289835258e-06,1.5679406217827818e-08,0.00019009719835594296,0.00029513027402572334,1.7621561710257083e-05,9.446361218579113e-05,1.4183452776705963e-06,1.3356946055864682e-06,0.9987181425094604,0.0006803171127103269
f3943_12_sample_6,,,13,test,images/f3943_12/f3943_12_sample_6.png,1.0,0.036770232021808624,7,7,6.436304101953283e-05,1.7026766840899654e-07,5.019214199819544e-07,1.365792650176445e-05,8.496610098518431e-05,9.794831385079306e-06,7.763385420633817e-12,0.8482499718666077,0.00013404588389676064,0.15144239366054535
f3943_12_sample_7,,,13,test,images/f3943_12/f3943_12_sample_7.png,1.0,0.036770232021808624,5,5,1.8393751815892756e-05,1.504639468574709e-11,3.0284523745649494e-05,0.159368634223938,1.8996635375856386e-08,0.8402210474014282,7.701188587816432e-05,1.0136205069732895e-10,0.0002844679111149162,2.0643251730234624e-07
f3943_12_sample_8,,,13,test,images/f3943_12/f3943_12_sample_8.png,1.0,0.036770232021808624,7,7,6.13699303357862e-05,4.604421377507606e-08,6.956962579351966e-07,1.0832250154635403e-05,3.8862319343024865e-05,2.1097564967931248e-05,7.034817606915711e-12,0.9938067197799683,7.46733076084638e-06,0.006053062621504068
f3943_12_sample_9,,,13,test,images/f3943_12/f3943_12_sample_9.png,1.0,0.036770232021808624,8,8,5.613646294477803e-07,5.294879645845185e-09,8.169638749677688e-05,0.000497800181619823,2.1246572146083054e-07,4.708768756245263e-06,2.320781611331313e-08,2.0339573438832304e-06,0.9986168146133423,0.000796150357928127
f3943_12_sample_10,,,13,test,images/f3943_12/f3943_12_sample_10.png,1.0,0.036770232021808624,7,7,6.941961328266189e-05,6.159962708807143e-07,1.6829652622618596e-06,0.00021655214368365705,0.0002035854267887771,6.202174699865282e-05,5.989247292559341e-11,0.9341698288917542,0.00028071674751117826,0.06499551981687546
f3943_12_sample_11,,,13,test,images/f3943_12/f3943_12_sample_11.png,1.0,0.036770232021808624,1,1,0.00016157438221853226,0.9920449256896973,0.000875498226378113,0.001283251796849072,0.0002805532421916723,7.501291111111641e-05,5.232970943325199e-05,0.0024551881942898035,0.0026256341952830553,0.00014606805052608252
f3943_12_sample_12,,,13,test,images/f3943_12/f3943_12_sample_12.png,1.0,0.036770232021808624,3,3,0.0055556101724505424,7.60244991959702e-12,0.002138284267857671,0.9720916748046875,1.7789125195122324e-07,0.004824232310056686,4.934103799314471e-06,2.119522378052352e-06,0.015367257408797741,1.575287024024874e-05
f3975_15_sample_0,,,13,test,images/f3975_15/f3975_15_sample_0.png,0.7692307692307693,0.6486612558364868,8,8,0.001796963275410235,0.000159664181410335,0.000266419694526121,0.000256704690400511,0.0004993611946702003,9.578037133906037e-05,7.13323561285506e-06,0.002091839211061597,0.9889007806777954,0.005925334990024567
f3975_15_sample_1,,,13,test,images/f3975_15/f3975_15_sample_1.png,0.7692307692307693,0.6486612558364868,5,5,1.724810317682568e-06,8.75615135953467e-10,7.667147292522714e-05,0.003381973598152399,3.1718381254819406e-09,0.9964547157287598,5.312710982252611e-07,7.889553010897998e-09,8.431795140495524e-05,1.3018042466228508e-07
f3975_15_sample_2,,,13,test,images/f3975_15/f3975_15_sample_2.png,0.7692307692307693,0.6486612558364868,1,1,0.00013819926243741065,0.9990764856338501,1.3884299505662057e-06,8.606278356637631e-07,5.45257717021741e-05,3.3861502402032784e-07,9.291949254475185e-07,0.0007129132864065468,9.15293912839843e-06,5.154724021849688e-06
f3975_15_sample_3,,,13,test,images/f3975_15/f3975_15_sample_3.png,0.7692307692307693,0.6486612558364868,4,8,0.003092704340815544,0.004251091741025448,0.0003114798746537417,0.008218717761337757,0.2723428010940552,0.0071223159320652485,3.1722547646495514e-06,0.09800565987825394,0.3837442696094513,0.2229079008102417
f3975_15_sample_4,,,13,test,images/f3975_15/f3975_15_sample_4.png,0.7692307692307693,0.6486612558364868,1,1,0.0003080942260567099,0.9982811212539673,6.2534936660085805e-06,4.929044280288508e-06,0.00022213702322915196,8.022797146622906e-07,4.404529590829043e-06,0.0010965843684971333,5.958825568086468e-05,1.6089696146082133e-05
f3975_15_sample_5,,,13,test,images/f3975_15/f3975_15_sample_5.png,0.7692307692307693,0.6486612558364868,6,6,0.0070462822914123535,2.088284873025259e-06,0.0024195692967623472,0.0002640028251335025,0.00020223662431817502,0.0006279731751419604,0.9892765283584595,1.1790913134746006e-08,0.00016119342762976885,1.1815458123010103e-07
f3975_15_sample_6,,,13,test,images/f3975_15/f3975_15_sample_6.png,0.7692307692307693,0.6486612558364868,2,2,0.08170583844184875,4.026754140795674e-06,0.35877755284309387,0.022062471136450768,9.306104766437784e-05,0.3236878514289856,0.0056097363121807575,8.526020792487543e-06,0.20801633596420288,3.4612581657711416e-05
f3975_15_sample_7,,,13,test,images/f3975_15/f3975_15_sample_7.png,0.7692307692307693,0.6486612558364868,2,8,0.018386511132121086,0.00011493289639474824,0.05835442990064621,0.014204193837940693,0.00018919489230029285,0.0063522993586957455,0.002615674864500761,9.512214091955684e-06,0.8995826244354248,0.00019053662254009396
f3975_15_sample_8,,,13,test,images/f3975_15/f3975_15_sample_8.png,0.7692307692307693,0.6486612558364868,0,0,0.9731470942497253,0.0020248321816325188,0.014034354127943516,0.0008140060235746205,0.004133960232138634,0.0010112631134688854,0.003052708925679326,0.0011254509445279837,0.00043476378777995706,0.00022145797265693545
f3975_15_sample_9,,,13,test,images/f3975_15/f3975_15_sample_9.png,0.7692307692307693,0.6486612558364868,6,6,0.13872849941253662,0.000419413874624297,0.04270687326788902,0.012495165690779686,0.08730555325746536,0.0008607451454736292,0.5072157979011536,4.356373392511159e-05,0.20972086489200592,0.0005034834030084312
f3975_15_sample_10,,,13,test,images/f3975_15/f3975_15_sample_10.png,0.7692307692307693,0.6486612558364868,3,1,0.10389981418848038,0.7112675309181213,0.024997608736157417,0.10569024085998535,0.00018338537483941764,0.022354749962687492,0.002572560217231512,0.011538395658135414,0.017106086015701294,0.0003896797716151923
f3975_15_sample_11,,,13,test,images/f3975_15/f3975_15_sample_11.png,0.7692307692307693,0.6486612558364868,9,9,0.000811439473181963,0.0038020273204892874,2.7580666937865317e-05,0.009418570436537266,0.004955797456204891,0.0010066489921882749,3.397005627903127e-07,0.12602223455905914,0.0706186294555664,0.7833366990089417
f3975_15_sample_12,,,13,test,images/f3975_15/f3975_15_sample_12.png,0.7692307692307693,0.6486612558364868,0,0,0.9607728719711304,0.011721543036401272,0.006561749614775181,0.0004009845433756709,0.007569783832877874,0.00019664356659632176,0.003685813629999757,0.0007281695725396276,0.008052169345319271,0.00031008446239866316
f4026_43_sample_0,,,14,test,images/f4026_43/f4026_43_sample_0.png,0.9285714285714286,0.18479707837104797,5,5,0.0002548823249526322,2.8798555207210086e-10,0.0008848478319123387,0.12412820011377335,8.401377272093669e-05,0.8545807003974915,2.027468781307107e-06,3.6791629099752754e-05,0.01892913691699505,0.0010993735631927848
f4026_43_sample_1,,,14,test,images/f4026_43/f4026_43_sample_1.png,0.9285714285714286,0.18479707837104797,6,6,0.0036935312673449516,7.803522827920517e-10,0.00034173947642557323,0.00011886574066011235,0.0011475755600258708,0.0011380056384950876,0.9878970384597778,5.5346109639753394e-11,0.005662998650223017,1.9465720413336385e-07
f4026_43_sample_2,,,14,test,images/f4026_43/f4026_43_sample_2.png,0.9285714285714286,0.18479707837104797,0,0,0.990753173828125,2.713262503561964e-09,0.006144740153104067,0.0003440954606048763,9.150680284619739e-07,0.0024284785613417625,8.80369589140173e-06,6.020888758939691e-05,0.00025846657808870077,1.0775042937893886e-06
f4026_43_sample_3,,,14,test,images/f4026_43/f4026_43_sample_3.png,0.9285714285714286,0.18479707837104797,4,4,0.06105424091219902,4.421090125106275e-07,0.031127426773309708,0.02632693015038967,0.7714609503746033,0.059292227029800415,0.015220182947814465,5.175625119591132e-05,0.02059328928589821,0.014872574247419834
f4026_43_sample_4,,,14,test,images/f4026_43/f4026_43_sample_4.png,0.9285714285714286,0.18479707837104797,2,2,0.00020184578897897154,5.6262223324665683e-08,0.9981291890144348,0.0013272075448185205,4.6422400146184373e-07,3.991726043750532e-05,1.978174623218365e-05,3.967695647588698e-06,0.00027745566330850124,1.88431570791181e-07
f4026_43_sample_5,,,14,test,images/f4026_43/f4026_43_sample_5.png,0.9285714285714286,0.18479707837104797,6,6,0.00013481351197697222,3.2787603188033643e-10,0.0016096365870907903,6.747016414010432e-06,2.043006861640606e-05,2.5922829081537202e-05,0.9981449842453003,7.36835451594503e-13,5.740145570598543e-05,1.7751597414239484e-10
f4026_43_sample_6,,,14,test,images/f4026_43/f4026_43_sample_6.png,0.9285714285714286,0.18479707837104797,2,2,2.537878208386246e-05,1.223423862217743e-10,0.9994530081748962,0.0004475669702515006,2.729821524383169e-08,1.642142524360679e-05,6.569181095983367e-06,2.662422993182645e-08,5.095984670333564e-05,4.181161639138509e-09
f4026_43_sample_7,,,14,test,images/f4026_43/f4026_43_sample_7.png,0.9285714285714286,0.18479707837104797,0,0,0.9992978572845459,4.948861320741571e-10,8.695622091181576e-05,5.3831110562896356e-05,6.087961423872912e-07,0.0005200557643547654,4.051248652103823e-06,1.5405869362439262e-06,3.417272091610357e-05,9.578923254593974e-07
f4026_43_sample_8,,,14,test,images/f4026_43/f4026_43_sample_8.png,0.9285714285714286,0.18479707837104797,5,5,0.0002441463584546,2.7548557879342184e-10,0.00012512662215158343,0.01180252805352211,1.7156009562313557e-05,0.9842895865440369,6.885147286084248e-06,2.3975201202119933e-06,0.003489169990643859,2.308439252374228e-05
f4026_43_sample_9,,,14,test,images/f4026_43/f4026_43_sample_9.png,0.9285714285714286,0.18479707837104797,3,3,0.00021047506015747786,1.1143141964709002e-10,0.004818606190383434,0.5940046906471252,0.00012189042899990454,0.28189346194267273,0.0001330361992586404,2.485707284449745e-07,0.11874832212924957,6.927974027348682e-05
f4026_43_sample_10,,,14,test,images/f4026_43/f4026_43_sample_10.png,0.9285714285714286,0.18479707837104797,4,0,0.5441790223121643,2.302716893609613e-06,0.03129187226295471,0.0031958860345184803,0.30878719687461853,0.044780511409044266,0.048328787088394165,5.908291495870799e-05,0.017335224896669388,0.002040128456428647
f4026_43_sample_11,,,14,test,images/f4026_43/f4026_43_sample_11.png,0.9285714285714286,0.18479707837104797,5,5,0.005880550481379032,2.9319946470707237e-10,0.0004522839735727757,0.08429334312677383,0.0002642219187691808,0.8582171201705933,1.0699451422624406e-06,0.00020531499467324466,0.05010559409856796,0.0005804406828247011
f4026_43_sample_12,,,14,test,images/f4026_43/f4026_43_sample_12.png,0.9285714285714286,0.18479707837104797,0,0,0.9993398785591125,1.3287403122230756e-10,0.0003238904755562544,4.2730040149763227e-05,1.2244795399851682e-08,0.0002529925259295851,7.196474598458735e-06,2.767309297269094e-07,3.2925167033681646e-05,3.8304730054505853e-08
f4026_43_sample_13,,,14,test,images/f4026_43/f4026_43_sample_13.png,0.9285714285714286,0.18479707837104797,5,5,0.05013392120599747,2.7843569672114654e-09,0.0021569901145994663,0.0809120386838913,0.0010938106570392847,0.7567398548126221,2.248501004942227e-06,0.0009661377407610416,0.10425754636526108,0.003737472929060459
f4034_28_sample_0,,,13,test,images/f4034_28/f4034_28_sample_0.png,1.0,0.009766120463609695,1,1,1.4402460692508612e-05,0.9998568296432495,3.5952231769442733e-07,3.7282006815075874e-07,1.097542917705141e-05,1.0767384850396411e-07,5.471447366289794e-07,0.00011260371684329584,2.0696579667855985e-06,1.6340301272066426e-06
f4034_28_sample_1,,,13,test,images/f4034_28/f4034_28_sample_1.png,1.0,0.009766120463609695,0,0,0.9923823475837708,1.457795661963246e-07,0.005284429062157869,0.0001886498212115839,6.341008429444628e-08,0.0011266800574958324,0.0006709110457450151,1.773336180121987e-07,0.0003465910267550498,3.586064067917505e-08
f4034_28_sample_2,,,13,test,images/f4034_28/f4034_28_sample_2.png,1.0,0.009766120463609695,4,4,0.00028592170565389097,4.6605512693531637e-07,0.0002606469497550279,3.700445813592523e-05,0.9933866858482361,0.00032724111224524677,0.002472948282957077,4.331849083882844e-07,0.002994104288518429,0.00023468754079658538
f4034_28_sample_3,,,13,test,images/f4034_28/f4034_28_sample_3.png,1.0,0.009766120463609695,3,3,0.0008638069266453385,1.313441300165863e-10,0.002255202503874898,0.9615808129310608,4.528260433289688e-06,0.014212069101631641,0.00013380729069467634,5.9159539489428425e-08,0.020927587524056435,2.2022044504410587e-05
f4034_28_sample_4,,,13,test,images/f4034_28/f4034_28_sample_4.png,1.0,0.009766120463609695,6,6,3.3937958505703136e-05,1.8921588740283823e-09,0.0005179384024813771,4.983894541510381e-06,5.866957508260384e-05,2.1942032617516816e-06,0.9993565678596497,3.2598399674066414e-11,2.5703218852868304e-05,5.820747217555322e-10
f4034_28_sample_5,,,13,test,images/f4034_28/f4034_28_sample_5.png,1.0,0.009766120463609695,0,0,0.9853833913803101,3.2888575418610344e-08,0.008710299618542194,0.00037888222141191363,2.759066930480003e-08,0.0028550191782414913,0.0020343768410384655,3.000267767561127e-08,0.000637950433883816,3.638094270286274e-08
f4034_28_sample_6,,,13,test,images/f4034_28/f4034_28_sample_6.png,1.0,0.009766120463609695,1,1,7.206061582110124e-06,0.9999300241470337,1.4242253598695243e-07,1.3431430545551848e-07,1.0569873666099738e-05,3.966508188568696e-08,3.872664251503011e-07,5.042090197093785e-05,5.427567657534382e-07,5.00833664318634e-07
f4034_28_sample_7,,,13,test,images/f4034_28/f4034_28_sample_7.png,1.0,0.009766120463609695,3,3,0.0006022762972861528,1.1583447395713264e-10,0.000670471868943423,0.9732454419136047,1.0415166684651922e-07,0.014540115371346474,3.0002533094375394e-05,1.7380385486376326e-07,0.010908524505794048,2.8837541776738362e-06
f4034_28_sample_8,,,13,test,images/f4034_28/f4034_28_sample_8.png,1.0,0.009766120463609695,2,2,0.0001482151565141976,1.4190281172332675e-09,0.9977892637252808,0.001222312799654901,1.3484481309333773e-09,5.718521060771309e-05,0.0003429480129852891,2.382414543422584e-10,0.00044006973621435463,7.275928193273273e-10
f4034_28_sample_9,,,13,test,images/f4034_28/f4034_28_sample_9.png,1.0,0.009766120463609695,8,8,1.506685930507956e-05,3.43097553923144e-07,0.0007165276911109686,0.007893935777246952,0.00015262319357134402,0.00048808526480570436,7.678900146856904e-05,4.6720305135750095e-07,0.9902809858322144,0.0003752174670808017
f4034_28_sample_10,,,13,test,images/f4034_28/f4034_28_sample_10.png,1.0,0.009766120463609695,1,1,8.694335519976448e-06,0.9998749494552612,1.6508801081727142e-07,1.8312148597487976e-07,1.1599739991652314e-05,1.003934144705454e-07,2.465247916916269e-07,0.00010214262147201225,7.90242950188258e-07,1.142936639553227e-06
f4034_28_sample_11,,,13,test,images/f4034_28/f4034_28_sample_11.png,1.0,0.009766120463609695,8,8,1.0431899681861978e-06,1.0354416190239135e-05,0.0010304978350177407,0.00015569536481052637,0.0011690424289554358,1.6871497791726142e-05,0.00012327059812378138,4.191483071736002e-07,0.9969742298126221,0.00051859300583601
f4034_28_sample_12,,,13,test,images/f4034_28/f4034_28_sample_12.png,1.0,0.009766120463609695,8,8,3.2169557471206645e-06,3.4935873638453074e-10,0.003818308236077428,0.004415258299559355,0.004947251174598932,0.002217272762209177,0.00010648289025994018,8.150323083100375e-09,0.9844565987586975,3.5519744415069e-05
f4057_40_sample_0,,,13,test,images/f4057_40/f4057_40_sample_0.png,1.0,0.014243685640394688,1,1,3.325477155158296e-05,0.9997581839561462,2.3527947632828727e-05,3.855684553855099e-06,8.291732228826731e-05,3.395047770027304e-06,3.4511722333263606e-05,4.9500817112857476e-05,9.616574061510619e-06,1.2182083537481958e-06
f4057_40_sample_1,,,13,test,images/f4057_40/f4057_40_sample_1.png,1.0,0.014243685640394688,9,9,9.684957831268548e-07,1.8225119191583872e-08,1.1862892534963976e-07,6.77933421684429e-05,8.876845822669566e-05,1.1870853313666885e-06,4.3018253889637315e-12,0.012445860542356968,0.0003379328700248152,0.9870573878288269
